807,-0.749328365360149,0.635302667553859,-0.334926394647892,-0.00740978929649524,1.07123208737651,-0.56657594797221,0.750784029533125
808,-0.753349201185536,0.544775952198164,-0.256554452874905,0.0206247663315293,1.04730826765174,-0.580794193531372,0.719618336632654
809,-0.751948522809023,0.450122187022148,-0.177040356237114,0.0491411683064627,1.02058551204512,-0.584647082364875,0.68752269820992
810,-0.745389644134797,0.352424010467309,-0.0966455227157824,0.0776579294434963,0.990982870880533,-0.577939404437929,0.654546071046334
811,-0.733975707738453,0.252787977140156,-0.0156481774768107,0.105708082626117,0.958413446956236,-0.560616112579538,0.620738540960346
812,-0.718044890130007,0.152331541928842,0.0656559733563852,0.132845741261731,0.922788580696043,-0.532764902756825,0.586151236094845
813,-0.697965279121113,0.0521699533009371,0.146953330088365,0.158652183350661,0.884022327164635,-0.494616821094127,0.550836238983619
814,-0.674129494747614,-0.0465967864859858,0.22791228594189,0.182741373091911,0.842036135395499,-0.446544867640255,0.514846497558456
815,-0.646949127741522,-0.142896737472144,0.308183446287858,0.204764843772716,0.796763636119602,-0.389060595489803,0.478235735259677
816,-0.616849071090436,-0.235698460467571,0.387400209197324,0.224415876575353,0.74815544123306,-0.322808732722392,0.441058360413457
817,-0.584261820754847,-0.324022928763128,0.465179730173922,0.241432921710261,0.696183857248672,-0.248559883317002,0.403369375039746
818,-0.549621821134683,-0.406954770538735,0.541124287618629,0.255602220763969,0.640847415556635,-0.167201391306711,0.365224283254725
819,-0.513359929398949,-0.483652707783288,0.614823058781522,0.266759602138707,0.582175124564496,-0.0797264795477395,0.326678999431507
820,-0.475898070344137,-0.553359067543268,0.685854308775909,0.27479143475737,0.520230352660404,0.0127781998159723,0.287789756282289
821,-0.437644150066257,-0.615408252841801,0.753787987778767,0.27963473860796,0.455114256384166,0.109146442190732,0.248613013024349
822,-0.398987292470829,-0.669234073511534,0.818188723937392,0.281276464001065,0.386968675110347,0.208147611895774,0.20920536379124
823,-0.360293457566571,-0.714375851302158,0.878619191869617,0.279751964411846,0.315978421836321,0.308502805974764,0.169623446448928
824,-0.321901494666555,-0.75048322877854,0.934643829106213,0.275142700276532,0.242372909192223,0.408901841854047,0.129923851975267
825,-0.284119677136639,-0.777319627530526,0.985832865507891,0.267573222927257,0.166427060397087,0.508020836751733,0.090163034558899
826,-0.247222758277652,-0.794764317868165,1.03176662371737,0.257207498801923,0.0884614664060867,0.604540136491423,0.0503972225715775
827,-0.21144958040227,-0.802813079269686,1.07204004220036,0.244244643994505,0.00884176274273524,0.697162344539977,0.0106823305653508
828,-0.177001261274039,-0.801577448169625,1.10626736650426,0.228914147973716,-0.0720227877082306,0.784630198786141,-0.0289261275567768
829,-0.144039973923195,-0.791282567005411,1.13408694912493,0.211470672763151,-0.153681506562474,0.865744043877757,-0.0683731240511801
830,-0.112688327551882,-0.772263665566365,1.15516609392273,0.192188519941058,-0.235645293840702,0.939378650854212,-0.10760420138264
831,-0.083029348903655,-0.74496122239601,1.16920587745321,0.171355862395395,-0.31739037817339,1.00449914331307,-0.146565554673572
832,-0.0551070552102199,-0.709914870079792,1.17594587695471,0.149268840798637,-0.398362784736015,1.0601758003457,-0.185204112418405
833,-0.0289276017528274,-0.667756123505761,1.17516873312545,0.126225626208823,-0.477983470032189,1.10559752082872,-0.223467615332502
834,-0.00446097929478823,-0.619200024427402,1.16670447527511,0.102520550044011,-0.555654061038184,1.14008375117467,-0.26130469320899
835,0.0183567707429672,-0.565035808709218,1.15043453698333,0.078438400927215,-0.630763125517561,1.16309469909288,-0.298664939661525
836,0.039620862381518,-0.506116714337115,1.12629539205576,0.0542489845920648,-0.70269289068116,1.17423967900908,-0.335498984635606
837,0.0594546377829861,-0.443349058483522,1.09428174333773,0.0302020382338499,-0.770826318963395,1.17328346022199,-0.371758564576011
838,0.0780060575146376,-0.377680720507924,1.05444920080924,0.00652258446600429,-0.834554442647467,1.16015051628152,-0.407396590142898
839,0.0954438642462436,-0.310089174642308,1.00691639030848,-0.0165931974998764,-0.893283853518851,1.13492710307258,-0.442367211374522
840,0.111953479852955,-0.241569221178807,0.951866440164994,-0.0389815145705888,-0.946444239748284,1.09786112327183,-0.476625880199697
841,0.127732699149059,-0.173120568181356,0.889547799901348,-0.0605138573011513,-0.99349585987581,1.04935976578364,-0.510129410208899
842,0.142987245841967,-0.105735417052178,0.82027435290156,-0.0810992038545669,-1.03393684312644,0.989984940015697,-0.542836033598495
843,0.157926257743077,-0.0403862046845191,0.744424793451967,-0.100685493444721,-1.06731020635504,0.920446555978229,-0.574705455208392
844,0.172757768789019,0.0219863475617721,0.662441247724518,-0.119260344310359,-1.0932104806831,0.841593731735731,-0.605698903579438
845,0.187684255010699,0.0804847321788216,0.574827127975996,-0.136851003635698,-1.11128984531795,0.754404039268096,-0.635779178962855
846,0.202898310249593,0.134265561392961,0.482144219347432,-0.153523529382074,-1.12126367207382,0.659970927881719,-0.664910698220179
847,0.21857851518403,0.182549748749336,0.385009009029952,-0.169381216532032,-1.12291539165809,0.559489490543435,-0.693059536558371
848,0.234885560127911,0.224631844019917,0.284088278069316,-0.18456229258035,-1.11610060173476,0.454240762509117,-0.720193466051122
849,0.251958678146579,0.259888410027318,0.180093986567015,-0.199236919045835,-1.10075034699935,0.345574763034197,-0.746281990903598
850,0.269912440357853,0.287785342295491,0.0737774933457513,-0.213603547140954,-1.07687351284255,0.234892509468942,-0.771296379424361
851,0.288833959916614,0.307884045945627,-0.0340768388649883,-0.227884686350527,-1.04455828647618,0.123627248384882,-0.795209692674608
852,0.308780545196515,0.319846398778002,-0.142658592152012,-0.242322154372683,-1.00397265245892,0.0132251603196679,-0.817996809771215
853,0.329777836166012,0.323438444833161,-0.251138726579631,-0.257171885518417,-0.955363903195733,-0.0948741969138011,-0.839634449826661
854,0.351818450999487,0.318532778713006,-0.358677420170867,-0.272698382117955,-0.899057158988499,-0.199257436762708,-0.860101190515202
855,0.374861162664527,0.305109597361963,-0.464432230825087,-0.289168899629843,-0.835452906374943,-0.298556613866383,-0.879377483261129
856,0.398830617684514,0.283256412652458,-0.567566489022308,-0.306847460897918,-0.765023577594634,-0.391467947893727,-0.897445665051426
857,0.423617601595091,0.253166434778742,-0.667257825002058,-0.325988798280986,-0.688309207852555,-0.476769740529718,-0.914289966881262
858,0.449079847899434,0.215135652928817,-0.762706730139666,-0.346832324137838,-0.605912220402267,-0.553339235284802,-0.929896518847227
859,0.475043379685792,0.16955865577112,-0.853145049549332,-0.36959623036139,-0.518491402140343,-0.620168183783803,-0.944253351909371
860,0.501304365604703,0.116923249759928,-0.937844301580791,-0.394471816313807,-0.426755144200726,-0.676376899538143,-0.957350396349211
861,0.527631464714908,0.0578039479398995,-1.01612371988686,-0.421618141640598,-0.331454032781916,-0.721226600675188,-0.969179476956938
862,0.553768627891597,-0.00714558436464509,-1.08735791514389,-0.451157096077397,-0.233372884969623,-0.754129866409392,-0.979734304986981
863,0.579438317141088,-0.0772010280251467,-1.15098405631057,-0.483168972572314,-0.133322332488682,-0.774659057863305,-0.989010466926939
864,0.604345098366007,-0.15157674252584,-1.20650847549639,-0.517688622917206,-0.0321300630054108,-0.782552581823251,-0.997005410130554
865,0.628179557951961,-0.229435812254038,-1.25351260604247,-0.554702266716212,0.0693681662934493,-0.777718905748722,-1.00371842537096
866,0.650622489068675,-0.30990067829755,-1.29165817024239,-0.594145015046271,0.170337624677419,-0.760238263429475,-1.00915062637595
867,0.671349289854126,-0.392064220726657,-1.32069154117265,-0.635899159720579,0.269953693506443,-0.730362022659482,-1.01330492641206
868,0.690034512726537,-0.475001151401064,-1.34044721227219,-0.679793267808933,0.367410821635563,-0.688509718722739,-1.01618601198967
869,0.706356501984926,-0.557779574178566,-1.35085031850001,-0.725602109164414,0.461931232452145,-0.63526378990081,-1.01780031376595
870,0.720002055637193,-0.639472568042488,-1.35191816398468,-0.773047432332005,0.552773267870831,-0.571362083160581,-1.01815597472743
871,0.730671047051897,-0.719169649117516,-1.34376072292391,-0.821799591553472,0.639239259734576,-0.49768822920701,-1.01726281573834
872,0.738080942564663,-0.795987969795839,-1.32658009294581,-0.871480014824237,0.720682825777274,-0.415260015752942,-1.0151322985455
873,0.741971152574856,-0.869083117206453,-1.30066889304754,-0.921664490288615,0.796515495492051,-0.325215915744716,-1.01177748633431
874,0.742107155919123,-0.937659378975242,-1.26640761141326,-0.971887235870321,0.866212580797473,-0.228799952993289,-1.00721300193468
875,0.738284340372794,-1.00097935155784,-1.22426092170989,-1.02164570510702,0.929318217156895,-0.127345110832428,-1.00145498377916
876,0.730331505963034,-1.05837277528254,-1.17477299968758,-1.07040607086878,0.985449512621853,-0.0222555097307498,-0.994521039719281
877,0.718113982325857,-1.10924449049678,-1.11856188489651,-1.11760931815792,1.03429975496276,0.0850124030654338,-0.986430198809125
878,0.70153631653604,-1.15308142073103,-1.05631294489433,-1.16267786766691,1.07564064042678,0.192969395025693,-0.977202861168341
879,0.680544493614582,-1.18945850142732,-0.988771511287917,-1.2050226433527,1.10932350152505,0.30011345396704,-0.966860746039502
880,0.655127658189952,-1.21804348636015,-0.916734768163372,-1.24405049009587,1.13527952539122,0.404949984389506,-0.955426838157279
881,0.625319312471817,-1.2386005782294,-0.841042983749938,-1.27917184165681,1.1535189684597,0.506011918467508,-0.942925332549129
882,0.59119797269624,-1.25099284484276,-0.762570185392381,-1.30980853470714,1.16412938727391,0.601879466886372,-0.929381577889295
883,0.552887273423754,-1.2551833976385,-0.682214385937148,-1.33540166176769,1.16727291894342,0.691199239787789,-0.914822018529633
884,0.510555516417304,-1.25123532483139,-0.600887476351052,-1.35541935447072,1.16318265792102,0.772702476918042,-0.899274135332305
885,0.464414668196429,-1.23931038699998,-0.519504904687327,-1.36936438870344,1.15215818817331,0.845222138534505,-0.882766385430645
886,0.414718817655635,-1.21966649827542,-0.438975265305953,-1.37678150488378,1.13456034128895,0.907708624537176,-0.865328141045501
887,0.361762112252402,-1.19265403124964,-0.360189924480876,-1.3772643398426,1.1108052614403,0.959243908423792,-0.846989627485057
888,0.305876198115288,-1.15871099810692,-0.284012809141054,-1.37046187149399,1.08135786723746,0.999053894746005,-0.827781860456677
889,0.247427195905195,-1.11835717412109,-0.211270484473033,-1.35608428360061,1.04672480825657,1.02651883345384,-0.807736582819438
890,0.186812250295654,-1.07218724238333,-0.142742643459386,-1.3339081653937,1.00744702028026,1.04118165150295,-0.786886200906048
891,0.124455696441028,-1.02086305027819,-0.0791531271603219,-1.30378096948426,0.964091987968228,1.04275409098096,-0.765263720542541
892,0.0608048917017778,-0.965105078669331,-0.0211615887087173,-1.26562466127383,0.917245826720811,1.03112057337377,-0.742902682893485
893,-0.0036742348696317,-0.905683233866879,0.0306440933533437,-1.21943850380408,0.867505296870321,1.00633974100981,-0.719837100259766
894,-0.0685018592657945,-0.843407080120755,0.0757545555323078,-1.16530093351613,0.815469863022348,0.968643658745806,-0.696101391954838
895,-0.133189106721791,-0.779115636530791,0.113744756849207,-1.10337049456136,0.761733909388575,0.918434691138189,-0.671730320384072
896,-0.197243002662781,-0.713666866819976,0.144278777799634,-1.03388581193753,0.706879218342261,0.856280102228435,-0.646758927450306
897,-0.260171468569103,-0.647926993333705,0.167113547616662,-0.957164596639363,0.651467814252915,0.782904456209028,-0.621222471406802
898,-0.3214883006368,-0.582759767882474,0.182101449865926,-0.873601689025716,0.596035268007402,0.699179927195258,-0.595156364276964
899,-0.380718069658259,-0.519015831633399,0.18919177035182,-0.783666159530165,0.541084549609128,0.606114654687475,-0.568596109957769
900,-0.43740088191805,-0.4575222941953,0.188430965811855,-0.687897498496227,0.487080506998303,0.504839307676908,-0.541577243121463
901,-0.491096943070316,-0.399072658371572,0.179961746737518,-0.5869009391215,0.434445038902813,0.396592044360624,-0.514135269027388
902,-0.541390869904192,-0.344417211833609,0.16402098268858,-0.481341969075935,0.38355301827674,0.282702075758899,-0.486305604352894
903,-0.587895698567086,-0.294254000272736,0.140936453467727,-0.371940097154459,0.33472901089009,0.164572059882397,-0.458123519149184
904,-0.630256542150403,-0.249220488517285,0.111122484295859,-0.25946195118344,0.28824482108899,0.0436595682292301,-0.429624080024677
905,-0.668153855484495,-0.209886006766943,0.0750745174786526,-0.14471379218639,0.244317883846307,-0.0785421218943551,-0.400842094655015
906,-0.701306270469457,-0.176745068625665,0.0333626867909389,-0.0285335374059104,0.203110509169677,-0.200523647593358,-0.371812057715052
907,-0.729472971206982,-0.150211636151755,-0.0133755262566539,0.0882176089251452,0.16472997193054,-0.320779327031418,-0.342568098324558
908,-0.752455584513326,-0.130614394839556,-0.0644434631404919,0.204663813257458,0.129229427423135,-0.437826805634527,-0.313143929095185
909,-0.770099567994064,-0.118193088466277,-0.11909418407862,0.319923451567741,0.0966096206536469,-0.550226317925779,-0.283572796862212
910,-0.782295084656991,-0.113095950249389,-0.17653997731545,0.433118020112655,0.066821345683754,-0.656599307660009,-0.253887435180261
911,-0.78897735993358,-0.115378252939645,-0.235962362304944,0.543381008362289,0.0397686004864921,-0.755646159056394,-0.224120018657798
912,-0.790126523878437,-0.125001986499922,-0.296522460559905,0.649866625415081,0.0153123728787257,-0.846162805432064,-0.194302119200631
913,-0.785766948122143,-0.141836658069548,-0.357371602957339,0.751758273713639,-0.0067250156785076,-0.927055998208473,-0.164464664230087
914,-0.775966093774155,-0.165661195163179,-0.41766203900558,0.848276667838835,-0.0265550891461234,-0.997357038846466,-0.134637896936601
915,-0.760832892816253,-0.196166919675298,-0.476557612039446,0.93868750149264,-0.0444180057413085,-1.05623379846846,-0.104851338624842
916,-0.740515691508384,-0.232961547421801,-0.533244264541333,1.02230857240479,-0.0605770481672399,-1.10300087442263,-0.0751337532013816
917,-0.71519978986453,-0.275574155806336,-0.58694023979155,1.0985162827111,-0.0753129100834249,-1.13712775947235,-0.0455131138509995
918,-0.68510461627317,-0.323461050897337,-0.636905849810442,1.16675144123354,-0.0889178753355496,-1.15824492727093,-0.0160165719426388
919,-0.650480580766458,-0.376012454878309,-0.682452685023343,1.22652430390916,-0.101689986577017,-1.16614776690313,0.0133295717990751
920,-0.611605654226022,-0.432559925608064,-0.722952148189609,1.27741879922161,-0.113927298479225,-1.1607983291214,0.0424998938259992
921,-0.568781723902194,-0.492384412005687,-0.757843203801051,1.31909589672525,-0.125922307778415,-1.14232487705209,0.0714698719767216
922,-0.52233077797629,-0.554724842246321,-0.786639244260014,1.35129608845535,-0.137956648003206,-1.11101926416671,0.100215907344576
923,-0.472590973484944,-0.618787136388683,-0.808933985565215,1.37384096501491,-0.150296130949949,-1.0673321917833,0.128715343788133
924,-0.419912642731641,-0.683753531107925,-0.824406317815296,1.38663388024673,-0.163186209927748,-1.01186642687185,0.156946485074257
925,-0.364654293326947,-0.748792101711417,-0.832824049420297,1.38965971046297,-0.176847931603601,-0.945368088089693,0.184888609648904
926,-0.307178656228919,-0.813066365585905,-0.834046498314758,1.38298372604114,-0.191474434082067,-0.868716133395905,0.212521983035978
927,-0.247848834615005,-0.875744851657731,-0.828025898499928,1.36674960463737,-0.20722803881098,-0.782910205941436,0.239827867869742
928,-0.187024604130126,-0.936010522321313,-0.814807605710004,1.34117662615359,-0.224237973183238,-0.689057015892828,0.266788531571297
929,-0.125058912062102,-0.99306993756295,-0.794529101693691,1.30655609977484,-0.242598749485692,-0.588355454144165,0.293387251684689
930,-0.062294619338207,-1.04616205561831,-0.76741781231669,1.26324708272389,-0.262369214316454,-0.482080649269084,0.319608318893097
931,0.00093847502561395,-1.09456657037774,-0.733787770217,1.2116714587403,-0.2835722709435,-0.371567191369835,0.345437037740535
932,0.0643262921966475,-1.1376116928013,-0.694035167872876,1.1523084515654,-0.306195265502002,-0.258191755548004,0.370859725089119
933,0.127572784966865,-1.17468129172134,-0.64863286147228,1.085688654813,-0.330191016617852,-0.143355363450978,0.395863706346758
934,0.190401878479137,-1.20522131847469,-0.598123899707353,1.01238766445105,-0.355479457185,-0.0284655236922022,0.420437309504672
935,0.252559022326843,-1.2287454496916,-0.543114164373039,0.933019403655786,-0.381949846792465,0.0850815090998732,0.444569857028566
936,0.313812342308815,-1.24483989313527,-0.484264221254234,0.848229231993156,-0.409463503861377,0.195918121232063,0.468251655651639
937,0.373953386441643,-1.25316731258903,-0.422280490084042,0.758686931713619,-0.437856998065495,0.30272214514805,0.491473984121852
938,0.432797466186549,-1.25346983927735,-0.357905851207317,0.665079663425511,-0.466945736208336,0.404232865860024,0.514229078959862
939,0.490183600143542,-1.24557114902782,-0.291909813869144,0.568104981559422,-0.496527868536456,0.499266025230172,0.53651011828802
940,0.545974073609323,-1.22937759617985,-0.22507837666824,0.468463996901799,-0.526388437579453,0.586727637053081,0.558311203794494
941,0.600053633296529,-1.20487840696667,-0.158203714593091,0.366854769119805,-0.556303688101531,0.665626444649187,0.579627340900276
942,0.652328342083715,-1.17214494659114,-0.0920738291412957,0.263966006707895,-0.586045454681343,0.735084873570769,0.600454417200151
943,0.702724123825218,-1.1313290853356,-0.0274622982807339,0.160471145254835,-0.615385542836236,0.794348354722366,0.620789179252022
944,0.751185032921665,-1.08266069965327,0.0348817385598088,0.0570228674741421,-0.644100020481549,0.842792917362869,0.640629207791992
945,0.797671287466132,-1.02644435415238,0.0942432286629756,-0.0457518798133396,-0.671973338845749,0.879930976720691,0.659972891455534
946,0.842157108276049,-0.96305521958526,0.149950360694432,-0.147256325470689,-0.698802205706623,0.905415266943333,0.678819399087651
947,0.884628408944933,-0.892934290283524,0.201383106049954,-0.246927733764331,-0.724399138906155,0.919040896433997,0.69716865072756
948,0.925080384157984,-0.816582971843389,0.247981035497139,-0.344240656954358,-0.748595634453127,0.920745528919409,0.715021287355565
949,0.963515044878915,-0.734557116179794,0.289250309665125,-0.438709563690528,-0.771244891025003,0.910607719464899,0.732378639491928
950,0.999938749610986,-0.647460586269702,0.324769753225778,-0.52989083618467,-0.792224041203774,0.888843459738975,0.749242694739384
951,1.03435978075205,-0.55593843694305,0.354195935103245,-0.617384139051416,-0.811435849179388,0.855801010776391,0.76561606436259
952,1.06678601410262,-0.460669800921346,0.377267190578993,-0.700833172362252,-0.828809844767903,0.81195412396584,0.781501948999246
953,1.09722272786038,-0.362360570931351,0.393806535539291,-0.77992583069111,-0.844302874246519,0.757893771689651,0.79690410359879
954,1.12567059496614,-0.261735969134468,0.403723438151041,-0.854393798604514,-0.857899059521334,0.694318527691917,0.811826801685605
955,1.15212389949135,-0.159533094328036,0.407014428741916,-0.924011621031708,-0.869609168327549,0.622023753606139,0.826274799044428
956,1.17656901391974,-0.056493535423385,0.403762544394933,-0.988595294123312,-0.879469409323024,0.541889761926833,0.840253296926199
957,1.19898316972967,0.0466438633632708,0.394135620529363,-1.04800042846401,-0.887539676881013,0.454869136897452,0.853767904872894
958,1.21933354869576,0.14915000429752,0.378383457316749,-1.1021200417574,-0.893901280928987,0.361973403180868,0.86682460326006
959,1.23757671686747,0.250312228688377,0.356833903959258,-1.15088204227512,-0.898654207130716,0.264259237700699,0.879429705655547
960,1.25365841733132,0.349440630022812,0.329887918432735,-1.19424646740476,-0.901913961895987,0.162814422650161,0.891589821092719
961,1.26751373170527,0.445873924266565,0.298013674067427,-1.23220254350287,-0.903808064962498,0.0587437373673042,0.903311816355757
962,1.27906761394227,0.538984821406759,0.261739797120137,-1.26476563394792,-0.904472259479136,-0.0468450163806657,0.914602778373996
963,1.28823579352719,0.628184850364702,0.221647831106754,-1.29197414179078,-0.904046515498704,-0.152854667085218,0.925469976821204
964,1.29492603863611,0.712928597909439,0.178364033954607,-1.31388643174385,-0.902670907449804,-0.258211824098563,0.935920827014515
965,1.29903976338666,0.792717331026788,0.132550622861538,-1.33057783347132,-0.900481449410571,-0.361879357121089,0.945962853206385
966,1.30047395704143,0.867101981217562,0.0848965889892418,-1.3421377843037,-0.897605973785803,-0.462868048840786,0.955603652361271
967,1.2991234070278,0.935685478281444,0.0361082096764183,-1.34866716467407,-0.894160139249443,-0.560247280316402,0.96485085850698
968,1.29488318200284,0.998124430162389,-0.0131006103457661,-1.35027587385417,-0.89024365253859,-0.653154625792114,0.97371210774865
969,1.28765133600678,1.05413015426143,-0.0620180352676318,-1.34708068706239,-0.885936785881928,-0.740804252210899,0.982195004031082
970,1.27733179009827,1.10346907414368,-0.109943898429776,-1.3392034278405,-0.881297267545834,-0.822494038455456,0.990307085732878
971,1.26383734382394,1.14596250366229,-0.156199074545802,-1.32676948188284,-0.876357617245889,-0.897611349971787,0.998055793173202
972,1.24709276551197,1.18148584808856,-0.200134495509546,-1.30990667038822,-0.871122991081102,-0.965637425595748,1.00544843710933
973,1.22703790775332,1.20996725877522,-0.241139686656622,-1.28874449263559,-0.865569592310551,-1.02615035477859,1.01249216830027
974,1.20363079259395,1.23138578410428,-0.278650707325711,-1.26341373900883,-0.859643694833692,-1.07882664466684,1.01919394820867
975,1.17685060994446,1.24576906490499,-0.312157388139326,-1.23404646726373,-0.853261315804933,-1.12344139731192,1.02556052091005
976,1.14670057254668,1.25319062711048,-0.341209767479278,-1.20077632659091,-0.846308562575189,-1.15986713735931,1.03159838627523
977,1.11321057153562,1.25376682810334,-0.365423641029467,-1.1637392061277,-0.83864266728802,-1.18807134959884,1.03731377448794
978,1.07643957820075,1.24765351594611,-0.384485150840209,-1.12307417715202,-0.830093710158837,-1.20811280347704,1.04271262195657
979,1.03647773997425,1.2350424624809,-0.398154353960634,-1.0789246913818,-0.820467019933457,-1.22013675782799,1.04780054867494
980,0.993448121933269,1.21615763210733,-0.406267725099869,-1.03143999173027,-0.809546227466032,-1.22436915345114,1.0525828370831
981,0.9475080491631,1.19125134791531,-0.408739562814712,-0.980776686636989,-0.797096935985811,-1.22110991356262,1.05706441247565
982,0.898850010144284,1.1606004157834,-0.405562284172892,-0.927100434807162,-0.782870959647796,-1.21072548241463,1.06124982500055
983,0.847702086839213,1.12450226508629,-0.396805608491552,-0.870587683924022,-0.76661107059076,-1.19364074039284,1.06514323328776
984,0.794327883297011,1.08327116183745,-0.382614646384475,-0.811427404718333,-0.74805618415484,-1.17033043958324,1.0687483897425
985,0.739025931290081,1.03723454648239,-0.36320692575015,-0.749822760728321,-0.726946902329733,-1.14131030709813,1.07206862753394
986,0.682128558655925,0.986729544227987,-0.338868401281853,-0.685992654190395,-0.703031327086851,-1.10712796435993,1.07510684930571
987,0.624000213549235,0.932099690821517,-0.309948508373875,-0.620173089773956,-0.676071048152363,-1.06835380909014,1.07786551763043
988,0.565035245611074,0.873691911172823,-0.276854335732167,-0.552618300297972,-0.645847204142437,-1.02557200300512,1.08034664722576
989,0.505655153028385,0.811853782236397,-0.240044003388928,-0.48360158211364,-0.612166511922296,-0.979371702282916,1.08255179894558
990,0.446305312478859,0.746931105243471,-0.200019343992342,-0.413415792452691,-0.574867156661113,-0.930338659870202,1.08448207555493
991,0.387451216920617,0.679265805800521,-0.15731799503967,-0.34237346665829,-0.533824434401289,-0.879047318812088,1.08613811929346
992,0.329574253981776,0.609194173660674,-0.112505018005552,-0.270806519744919,-0.488956040084851,-0.826053504202945,1.08752011122724
993,0.273167065218627,0.537045447236294,-0.0661641669704416,-0.199065504075286,-0.440226896891782,-0.771887808291741,1.0886277723847
994,0.218728533634256,0.463140741264688,-0.0188889342816283,-0.127518402976333,-0.387653427431774,-0.717049748968454,1.08946036666801
995,0.166758453475616,0.38779230956892,0.0287264960886036,-0.0565489487142601,-0.331307173744583,-0.662002766564614,1.09001670552671
996,0.117751942355855,0.311303128676195,0.0760962555349036,0.0134455377328192,-0.271317681134593,-0.607170107887214,1.09029515437629
997,0.0721936610865682,0.233966782261462,0.122651626781561,0.0820567783741021,-0.207874570490167,-0.552931629946677,1.09029364074005
998,0.030551911165879,0.156067621066519,0.167849579868588,0.148868625238756,-0.141228734794221,-0.49962153921443,1.09000966408843
999,-0.00672731642427352,0.0778811681826567,0.211180883472712,0.21346057723982,-0.0716926078659343,-0.447527065730532,1.08944030734567
1000,-0.0392262646692043,-0.000325264546860965,0.252177672903305,0.275411692206801,0.000360533185879308,-0.396888055249356,1.08858225002999
1001,-0.0665612279633742,-0.0782917866896843,0.290420363831724,0.334304850629369,0.0744982559635538,-0.347897447121356,1.08743178298913
1002,-0.0883881844863927,-0.155765006339195,0.325543810114032,0.389731319378523,0.150231660343887,-0.300702591010731,1.0859848246894
1003,-0.104408164701259,-0.232497016489561,0.357242614826893,0.4412955560663,0.227019059175334,-0.255407342070389,1.08423693901266
1004,-0.114372278469145,-0.30824433409681,0.385275515704524,0.488620187908903,0.304270629898469,-0.212074862045732,1.08218335451182
1005,-0.118086325641637,-0.382766835552128,0.409468779376579,0.531351093102023,0.381353999093746,-0.170731043141007,1.0798189850721
1006,-0.115414918408485,-0.455826731777256,0.4297185529794,0.569162507917096,0.457600706418922,-0.131368462511647,1.07713845192183
1007,-0.106285048116861,-0.527187624830442,0.445992136649779,0.601762079082371,0.532313479343191,-0.0939507680704778,1.07413610693311
1008,-0.0906890346988654,-0.596613685814611,0.458328155904791,0.628895778609225,0.604774235761083,-0.0584173910098325,1.07080605714985
1009,-0.0686868031909374,-0.663868991040667,0.466835628746457,0.650352597124765,0.674252718207609,-0.0246884771067607,1.06714219047743
1010,-0.0404074390362342,-0.728717049871529,0.471691938286203,0.665968932022394,0.740015651221082,0.0073300724737862,1.06313820246553
1011,-0.00604998184758859,-0.790920553516035,0.473139737537151,0.675632588367878,0.801336302618212,0.0377415595398521,1.05878762411296
1012,0.0341165740146007,-0.85024136932651,0.471482828550605,0.679286313499995,0.8575043202478,0.0666535524959415,1.05408385062086
1013,0.0797540944323267,-0.906440799959511,0.467081073057246,0.676930790626248,0.90783570834146,0.0941731568953789,1.04902017101825
1014,0.13045694872992,-0.959280121173021,0.460344406003038,0.668627022391473,0.951682802027084,0.120402588385599,1.04358979858174
1015,0.185754483626817,-1.00852140614785,0.451726036641743,0.654498042331128,0.988444095029836,0.14543513566851,1.03778590196941
1016,0.245114320153231,-1.05392863813457,0.44171493397224,0.634729900227197,1.01757377414445,0.169351591771754,1.03160163698669
1017,0.307946455301453,-1.09526910704209,0.430827704114794,0.609571876560924,1.03859081478016,0.192217221295448,1.02503017890092
1018,0.373608139775647,-1.13231507940083,0.419599976551275,0.579335891383076,1.05108749478096,0.214079319561885,1.01806475521954
1019,0.441409492956263,-1.16484572505903,0.408577423872377,0.544395083860058,1.05473718880343,0.234965406971325,1.0106986788458
1020,0.51061980624351,-1.19264927810334,0.398306545667735,0.505181550352535,1.04930131275216,0.254882088582933,1.00292538152465
1021,0.580474476420577,-1.21552540393622,0.389325351370687,0.462183240975872,1.03463529705871,0.273814595238325,0.994738447491027
1022,0.650182501709732,-1.23328773928704,0.382154079162779,0.415940027003369,1.0106934788375,0.291727008668785,0.986131647231697
1023,0.718934464904203,-1.24576656726706,0.377286088414625,0.367038964023029,0.977532816030955,0.308563159222752,0.977098971271702
1024,0.78591092046342,-1.25281158548667,0.375179061574662,0.316108788254109,0.935315341398109,0.324248171361246,0.967634663896088
1025,0.85029109586402,-1.25429472180493,0.376246647930717,0.26381369568562,0.884309290419935,0.338690619130564,0.957733256717635
1026,0.911261811901578,-1.25011294954288,0.380850676298804,0.210846465520095,0.824888854672547,0.351785241659799,0.947389602001468
1027,0.968026522123888,-1.24019105201371,0.38929405650784,0.157921000610463,0.757532530721742,0.363416157556143,0.93659890565785
1028,1.01981436821752,-1.22448428504781,0.401814480636063,0.105764367981414,0.682820053862779,0.373460507076002,0.925356759815004
1029,1.06588914602567,-1.20298088584616,0.418579024434366,0.0551084319617385,0.601427925799691,0.38179244230658,0.913659174884627
1030,1.10555807598979,-1.17570437699917,0.43967973737761,0.0066811807573994,0.514123565347378,0.388287378447937,0.901502611033763
